0.160377358491,0.0405503258508,0.25,0.822368421053,0.774647887324,1.0,0.00559701492537,0.0108288213244,0.0322302416406,0.00711620205816,0.0982986767486,0.25,0.5,0.625,0.285714285714,0.272727272727,0.47517401335,0.538137012221,0.711980336826,0.374893046967,0.708437856077,0.515363721581,0.586286362277,0.633176644827,0.517073704184,0.27044743453,0.224492672329,0.280833231499,0.813907628759,0.206445952675,0.694932448539,0.659371879526,0.590409718981,0.464124986538,0.2227446828,0.289034824299,0.743501122954,0.425885056451,0.576909884366,0.448811702112,0.709083593815,0.469449567872,0.722197996209,0.461789953893,0.599160100958,0.428166970953,0.526001543239,0.740183921467,0.593771540979,0.296502102982,0.548299073782,0.447614008926,0.304401897936,0.56696433893,0.632742998547,0.523414140879,0.711271304464,0.577053396068,0.304530605768,0.672224392403,0.499639950829,0.552692254356,0.771660354508,0.466707611069,0.447743174839,0.416468231428,0.00331737194055,0.00453899604882,0.00566579360922,0.0151454030407,0.0032398968568,0.0254819668792,0.007038875256,0.00483895589252,0.00357306515151,1.0,0.00409271758538,0.00348147860886,0.00516131168838,0.00311670629243,0.00759374561502,0.00625547777921,0.0046923956187,0.00431267024105,0.00312039525007,0.00459026518858,0.00481045059358,0.0191014743617,0.0156171329472,0.00298196429936,0.0137581383842,0.00470677989662,0.00535845037609,0.00439702328503,0.00444878955545,0.0342722176579,0.0057414559068,0.00445996133481,0.00300539994306,0.00620870989233,0.011885565598,0.00273978217681,0.00523375793142,0.00515906725213,0.0229025698691,0.00295327514896,0.0061050910867,0.00389743112141,0.00321951707244,0.00418935393352,0.0206538496727,0.0298411763408,0.0043305952582,0.00554546221334,0.00759105787311,0.0260698299712
0.129245283019,0.110427226647,0.59375,0.217105263158,0.169014084507,1.0,0.294776119403,0.286807580175,0.363523453349,0.272736387667,0.539382482672,0.375,0.125,0.125,0.142857142857,0.0909090909091,0.514031249769,0.497869011614,0.466114897361,0.300794858696,0.52333994018,0.491587874786,0.455342002865,0.606585932158,0.468649770845,0.649379608138,0.531387924144,0.72389028145,0.308052624311,0.508268756202,0.527044682519,0.64912680372,0.708190136762,0.607389045728,0.47964458328,0.335209690512,0.746870130584,0.714549545179,0.207993977502,0.360429907957,0.44773292538,0.272731901663,0.572237175306,0.548848479543,0.540674420455,0.513743122763,0.510821418763,0.492934200919,0.443730084755,0.543947465752,0.421702526295,0.447328993926,0.315433800356,0.408382337164,0.568432939514,0.802492834102,0.564237255769,0.315269979797,0.589918646118,0.428772676488,0.372674139057,0.659364493183,0.502691210607,0.694081964031,0.585905629216,0.422330960608,0.00682072431584,0.00973281968435,0.0634335403727,0.464858058608,0.00694720408743,0.00589801940582,0.0119566497821,0.023808892366,0.00766160588512,0.00485566041021,0.0084148834839,0.0284130571951,0.00876730926883,0.00640814318536,0.0169691007782,0.0134134149071,0.00964785904915,0.0212194332538,0.0621929212483,0.0669491959439,0.0236686390533,0.00815899920598,0.00667069844465,0.00685393025115,0.0199820196592,0.157123691977,0.0260252868678,0.0492285411909,0.0357076471571,0.0469716770351,0.0097527765474,0.00757595408108,0.0064443800811,0.0301548852161,0.0577266247822,0.0189748669142,0.0257514187,0.00870521732488,0.00978259823499,0.0060721185266,0.0103015025974,0.0066204069931,0.00732843919566,0.00898309361595,0.710393290264,0.0242853602717,0.00735620521276,0.0272850829579,0.012894619831,0.00732462714377
0.190566037736,0.202027516293,0.53125,0.342105263158,0.605633802817,1.0,0.00373134328358,0.0134839650146,0.0128548362613,0.00237229539564,0.177693761815,0.75,0.75,0.5,0.142857142857,0.454545454545,0.311583613815,0.524104520004,0.418153079679,0.619387099865,0.562616718976,0.481870331495,0.479516865314,0.549039632189,0.291896313923,0.508773704055,0.319733087027,0.562727822767,0.348782723216,0.377552590715,0.81294579809,0.559313882985,0.905406819693,0.530369746544,0.647023625617,0.502209552347,0.728278533309,0.749030514991,0.514411554348,0.530406237573,0.641865110291,0.333879350738,0.53565744759,0.632206837097,0.760802153325,0.589230848378,0.499559842654,0.49004710022,0.652213437236,0.3096338867,0.268959390708,0.455741911017,0.35455453999,0.317618856118,0.57776095463,0.625246502226,0.550636778641,0.358779995357,0.427036916158,0.475618251005,0.429033457924,0.548916477496,0.545074656992,0.727090340022,0.384658244863,0.745726738467,0.0368216545772,0.0542100871665,0.00442945874002,0.220896291209,0.00206297392644,0.00175141828263,0.00547767699376,0.0705763595136,0.136937370033,0.0543371522095,0.00272060142712,0.00207092253609,0.00401655055173,0.0129126494261,0.00461744238862,0.00398311678622,0.101048628988,0.00335613485136,0.0280895207389,0.00357216019666,0.014813025802,0.0440463265405,0.0134417081441,0.00175276875911,0.00153265730847,0.238108014872,0.0284515208548,0.00343754724638,0.0236215360658,0.0441831714047,0.0044680207828,0.0239967412519,0.0245672595387,0.00485390506496,0.00929201203738,0.0113510364576,0.341293887634,0.0390726453289,0.00316279491808,0.0841422138687,0.018594411059,0.00303299433674,0.00191509735078,0.0184564363217,0.00195916516896,0.00384105187971,0.00337008416151,0.0681199009902,0.058311630566,0.0132781418173
0.0971698113208,0.0,0.765625,0.0789473684211,0.352112676056,1.0,0.143656716418,0.119507496876,0.0968908270428,0.0402600638027,0.221172022684,0.125,0.125,0.125,0.0,0.0909090909091,0.440070343989,0.428127123083,0.575578115564,0.393163824034,0.159687530462,0.606606021283,0.478068844573,0.413972177638,0.46421668815,0.524342301613,0.460070705252,0.427861513563,0.448703501585,0.378941165074,0.681686583834,0.644224582127,0.661468312897,0.518278404252,0.61534881049,0.592946100081,0.612433036214,0.604986079669,0.311377189696,0.452018102974,0.50734656812,0.392093581316,0.599999161944,0.637166342183,0.455603590391,0.568522873645,0.74877986756,0.382605582205,0.529328788503,0.570349730429,0.483631875971,0.44988271662,0.525805954653,0.435308041856,0.360795650796,0.781250405752,0.391008236291,0.418448059851,0.311970428747,0.693775831596,0.339877061636,0.443297247393,0.406713551931,0.403537204261,0.593478391915,0.528613465519,0.0804127498289,0.0922248456982,0.0115555555556,0.0311482498982,0.00884662692781,0.00751058650929,0.0396722555987,0.00995186506305,0.00975635206344,0.00623014629352,0.0327737567267,0.0784956342012,0.0106148265477,0.00809449665519,0.117840977626,0.0537541346465,0.0121867693252,0.0397443353007,0.0499506749116,0.190182321008,0.027112488651,0.0317771548022,0.00842614540377,0.00883771527583,0.00722690494757,0.274811436067,0.0109287198376,0.0554224920626,0.0560749825147,0.0317898130472,0.0940152712386,0.00917241950047,0.00820632669503,0.0563929387062,0.0242409665883,0.00711557509284,0.0669673137092,0.0105220719918,0.0123569661916,0.0236493037352,0.0124515159023,0.0219665611342,0.00943362769089,0.0114391454285,0.0106665659199,0.0101510236056,0.00890636339936,0.0312551347111,0.0156118768836,0.00886813094801
0.00943396226415,0.0716871832006,0.78125,0.0,0.0,0.421052631579,0.00186567164179,0.00572678050812,0.00416074410389,0.0012276333407,0.00504095778198,0.125,0.25,0.0,0.0,0.0,0.457541850611,0.441834640664,0.59979215525,0.527791876111,0.553180070636,0.72802497459,0.580988201643,0.424947731887,0.491388506867,0.391567967712,0.559104693777,0.620135434394,0.324945083408,0.811305509362,0.539910448951,0.502771223486,0.635977201691,0.445469932456,0.668214796402,0.545194705346,0.489060098899,0.611986273953,0.497136020093,0.314947254932,0.229798867796,0.479504575875,0.690823990178,0.571188829631,0.50006878361,0.454476728557,0.329450435435,0.523456001275,0.61364641363,0.509041993257,0.382345059665,0.400426469056,0.374279172013,0.657222149376,0.574953276334,0.587365270985,0.6226529303,0.473746128368,0.401683968465,0.355273128584,0.456988582756,0.384289368848,0.447069228359,0.535368217518,0.503305631813,0.441745103309,0.0150857390927,0.0219859488297,0.0187479416438,0.198202173311,0.015693383678,0.0133233283939,0.0235585312867,0.0161955837606,0.0173071813109,0.0485834903724,0.0186116211204,0.0493778568721,0.0172744818553,0.0371154633453,0.0390871867316,0.0801930841585,0.0213386552042,0.0144341493645,0.599428243048,0.0153632366147,0.0161001788909,0.0180456689905,0.0147539193262,0.0159885682718,0.0129741223322,0.0155745939436,0.017730952075,0.0145496185777,0.0147209116187,0.0769319003203,0.0192161764049,0.036646475555,0.0145575296057,0.0205444353912,0.0393289811815,0.0124591513496,0.0430045840527,0.0170711992795,0.0216366646397,0.0134300100093,0.107952106886,0.013044378494,0.0170220978481,0.0202923554507,0.0194549657476,0.016519692743,0.0144941429092,0.0455657863794,0.0254066406775,0.0144319237307
0.0905660377358,0.0677045619117,0.4375,0.144736842105,0.183098591549,1.0,0.14552238806,0.138015410246,0.235789299367,0.0450990700006,0.63768115942,0.625,0.125,0.0,0.142857142857,0.0909090909091,0.502556340438,0.280698809136,0.357383429053,0.478993777911,0.528846074415,0.492971287241,0.535392003088,0.513038615036,0.392789427456,0.418372994095,0.517281850721,0.406308846453,0.675244744782,0.509126976799,0.470006494757,0.364199172998,0.735209809496,0.486465912308,0.643560129113,0.520482495427,0.424042698706,0.576817206092,0.549272074363,0.625998891101,0.615299589007,0.368945801814,0.446293350169,0.694696656579,0.633160805848,0.619404587458,0.475260657722,0.644344436604,0.669770554701,0.348451036317,0.243110671628,0.453106546449,0.196663666714,0.421246509399,0.485777237334,0.497374365015,0.67057123402,0.431854156101,0.706687067517,0.375161238332,0.203000542058,0.413947360895,0.624692846633,0.49773267784,0.704573664917,0.625079036982,0.0125420555676,0.0182148626817,0.0159202898551,0.0430075024802,0.0130016143911,0.0110380770481,0.0199878764676,0.0348512109981,0.0143386093285,0.00923683416327,0.0154734206168,0.015181012702,0.0146562705952,0.0117833948704,0.0322800106569,0.0251030552861,0.419999232422,0.0122464338248,0.0136065060995,0.0130347037284,0.0346459096459,0.0673385822625,0.0122661856268,0.0615320049939,0.030146251695,0.0132255612199,0.176047421731,0.0312273714699,0.0125006352352,0.0412784780396,0.0163036717139,0.0126646876054,0.012060584913,0.0707418742085,0.0333972012507,0.0103583502002,0.151858006555,0.0366393578285,0.0179883960966,0.0501149519186,0.0171546700066,0.0110673039317,0.0140387275242,0.0766780217007,0.0457138539423,0.0140158812878,0.0122973344325,0.0399396229211,0.0215558766859,0.0498674507482
0.0462264150943,0.87509051412,0.75,0.190789473684,0.929577464789,1.0,0.0820895522388,0.0697105372761,0.0860025116266,0.032331870453,0.201008191556,0.125,0.125,0.125,0.142857142857,0.0909090909091,0.665774645633,0.384149456855,0.310059288157,0.431098046717,0.380120145854,0.393853165123,0.296650420127,0.86913634353,0.183953961604,0.548789357972,0.447287796802,0.378528998876,0.584365975251,0.731156647451,0.487539732514,0.194322511918,0.410963553821,0.678479052679,0.592823973084,0.533527078413,0.378574901925,0.323593632587,0.270183788097,0.551497028916,0.393947242455,0.481734688627,0.55290379262,0.695481179754,0.650829950999,0.586491426082,0.528764260793,0.510346955188,0.532346964212,0.357066268831,0.396063367481,0.477442262516,0.721024838157,0.517780971854,0.631051010414,0.441820540666,0.669708553942,0.383762136124,0.486553104592,0.56206576284,0.209003157093,0.30296757985,0.118915760566,0.632694527348,0.498801539864,0.581635158088,0.00331737194055,0.00453899604882,0.0337924118836,0.129778040734,0.0032398968568,0.00275059927617,0.024797505489,0.0292557058089,0.0183372400229,0.00217292892712,0.00409271758538,0.0195265539366,0.0312046275472,0.00311670629243,0.00759374561502,0.0579516903696,0.0046923956187,0.00431267024105,0.00312039525007,0.0277521537548,0.00481045059358,0.00396826403994,0.0403625900817,0.00298196429936,0.0249957017973,0.0163896799972,0.00535845037609,0.00439702328503,0.00444878955545,0.0495586039453,0.0057414559068,0.00445996133481,0.00300539994306,0.00620870989233,0.011885565598,0.00273978217681,0.00523375793142,0.0563812349697,0.00475792824746,0.00295327514896,0.17279588165,0.67253928406,0.00321951707244,0.0215000805645,0.00346984674502,0.0173884851515,0.015256408983,0.00554546221334,0.103349815447,0.00431200526079
0.252830188679,0.19188993483,0.234375,0.269736842105,0.183098591549,1.0,0.0858208955224,0.163213244481,0.115017319184,0.076234532704,0.441083805923,0.875,0.625,0.125,0.142857142857,0.181818181818,0.691984675499,0.353654886263,0.447487474544,0.410228572016,0.410873375985,0.505777876112,0.359995749646,0.636242822759,0.353135444476,0.642434170866,0.571209308532,0.686483683196,0.5771083514,0.493268848536,0.553139119355,0.601425309832,0.466444057873,0.360334123709,0.565038372026,0.608943854343,0.332038358612,0.526129644257,0.438741340174,0.240588904436,0.370652300899,0.593136052045,0.333536049658,0.280050395641,0.534659265323,0.702842241206,0.495049283382,0.732969106618,0.487120661999,0.460168404531,0.384627522544,0.885783603971,0.639551771563,0.288370580009,0.712090744062,0.65314066039,0.67092488519,0.460802101793,0.467361732835,0.474160345068,0.590147807272,0.358499423449,0.491456010539,0.621855178264,0.542337098844,0.711411804149,0.0158168577107,0.0789993518617,0.00558158217726,0.090880738523,0.083003734229,0.00268254128933,0.0245848272826,0.00476585185086,0.00348465691875,0.00211491909797,0.128114147917,0.0193343973459,0.0050833376888,0.0148601063844,0.108349184253,0.0317940259152,0.00458524155251,0.015062953831,0.0030342817649,0.0160325155282,0.0288653462306,0.00387764601406,0.0646635180462,0.00289823915403,0.00245328417228,0.00463682241099,0.0184996030039,0.0260290425666,0.0263354831671,0.00360790983601,0.0200533035018,0.0379470357421,0.064651921812,0.0367536771118,0.0117089088809,0.00267721737525,0.00515468945748,0.0178112493979,0.816268875985,0.00288583508923,0.021077317784,0.121127611572,0.0326285188958,0.00408569688783,0.0033669485239,0.00486122694917,0.00426517122392,0.0471828872536,0.00747637672632,0.00424686207303
0.0981132075472,0.194786386676,0.296875,0.184210526316,0.492957746479,1.0,1.0,0.451530612245,0.155500048301,0.614697615805,0.505356017643,0.5,0.375,0.25,0.142857142857,0.454545454545,0.408665150795,0.440439435657,0.464198078825,0.326488118227,0.363089019508,0.763762788224,0.477300768857,0.389593473865,0.567327210949,0.283635002843,0.352449487458,0.645153540995,0.336656217211,0.478205764949,0.613308754166,0.533499102127,0.637711683426,0.33857759369,0.650931470651,0.530876868799,0.605303505704,0.598416601344,0.308205311754,0.429835296217,0.39838784251,0.542053361284,0.831121471961,0.439588668294,0.200335106927,0.465631505434,0.377034801348,0.429552572176,0.601212255869,0.588631390149,0.432123789492,0.433055419323,0.622825007094,0.698305689798,0.593132685747,0.582426916667,0.486701540337,0.451065062608,0.474464702236,0.257818522535,0.555687699586,0.626292518971,0.22379382878,0.48352127276,0.578657584769,0.627074841995,0.004666811374,0.0480516962843,0.00716587991718,0.0192212301587,0.0342988929889,0.0291189856957,0.0285860132721,0.0331623857956,0.00514791047112,0.00320627735023,0.0230302074296,0.00519295331049,0.00655028853418,0.00438451902156,0.0112049935297,0.0662230843841,0.00660116671784,0.0175144528444,0.81631529559,0.0955392809587,0.167277167277,0.0223298925637,0.00456416209371,0.019946911414,0.00371924840189,0.00595295590734,0.00677716390424,0.0176393917451,0.0178470607666,0.0391638612699,0.0233169830099,0.00566019557782,0.00433004414438,0.00785253974954,0.145626477541,0.00385426984195,0.00664223101389,0.0206964581264,0.0267734267484,0.0290822518906,0.00772148663156,0.0049462810868,0.00480221300138,0.00603583144083,0.00530280705731,0.00626408102247,0.00549601538884,0.0380042226914,0.00963391136802,0.00547242257868
0.0452830188679,0.186821144098,0.640625,0.256578947368,0.112676056338,1.0,0.287313432836,0.285453977509,0.256717221203,0.181064277227,0.332073093888,0.375,0.5,0.125,0.142857142857,0.0909090909091,0.46054322696,0.480578029325,0.52893489983,0.435257156364,0.232690069848,0.604038499078,0.808401365022,0.483078377231,0.481210791755,0.494765556903,0.620534059127,0.385181498183,0.501193386555,0.382125555503,0.399603905816,0.576504434105,0.460483686198,0.601233175082,0.461206448177,0.564852436993,0.675139130336,0.47121996866,0.300637109698,0.355127512849,0.557358527616,0.576122301398,0.606893565549,0.570125346415,0.372701717885,0.824164448424,0.543688922537,0.453424208691,0.535794062818,0.519158593776,0.463613195487,0.577580556242,0.31796357,0.508506370759,0.440188503376,0.65685487829,0.39123383587,0.434879193562,0.514593095849,0.332702766934,0.403945401804,0.535323141209,0.55441435029,0.329684037995,0.531173784879,0.614882781437,0.0102931540585,0.0148807996014,0.013420328554,0.036214953271,0.0106217884609,0.0090176585686,0.0168310171602,0.1630914425,0.0117140587722,0.00751471253961,0.0126988994238,0.0870058426984,0.0123414782102,0.0281100939139,0.0262617035853,0.0205081719046,0.0700834148735,0.0103122479364,0.167224530006,0.0109760195129,0.0491595631783,0.0123127444978,0.106042121168,0.0323835749146,0.0261509653258,0.0111487528493,0.0126923374813,0.0104150453078,0.0105376619093,0.0358437153136,0.193509167409,0.0106644432569,0.0676514414268,0.110340338405,0.0281528425455,0.00850100638038,0.0534854788931,0.0122200670076,0.0147629175529,0.0266360811708,0.0379703654086,0.00931934829065,0.03442044441,0.0137345209543,0.012945138079,0.0697596163212,0.0103551093681,0.0349654634523,0.0478634325536,0.0271882228301
